file,class,method,variable,usage
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/HypergeometricDistributionTest.java,org.apache.commons.statistics.distribution.HypergeometricDistributionTest,testMath1021/0,N,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/HypergeometricDistributionTest.java,org.apache.commons.statistics.distribution.HypergeometricDistributionTest,testMath1021/0,n,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/HypergeometricDistributionTest.java,org.apache.commons.statistics.distribution.HypergeometricDistributionTest,testLargeValues/0,data,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/HypergeometricDistributionTest.java,org.apache.commons.statistics.distribution.HypergeometricDistributionTest,testLargeValues/0,populationSize,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/HypergeometricDistributionTest.java,org.apache.commons.statistics.distribution.HypergeometricDistributionTest,testLargeValues/0,numberOfSucceses,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/HypergeometricDistributionTest.java,org.apache.commons.statistics.distribution.HypergeometricDistributionTest,testLargeValues/0,sampleSize,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/HypergeometricDistributionTest.java,org.apache.commons.statistics.distribution.HypergeometricDistributionTest,testMath1356/0,p,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/HypergeometricDistributionTest.java,org.apache.commons.statistics.distribution.HypergeometricDistributionTest,testMath1356/0,s,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/HypergeometricDistributionTest.java,org.apache.commons.statistics.distribution.HypergeometricDistributionTest,testMath1356/0,dist,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/HypergeometricDistributionTest.java,org.apache.commons.statistics.distribution.HypergeometricDistributionTest,testMath1356/0,m,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/HypergeometricDistributionTest.java,org.apache.commons.statistics.distribution.HypergeometricDistributionTest,testMath1356/0,n,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/HypergeometricDistributionTest.java,org.apache.commons.statistics.distribution.HypergeometricDistributionTest,testDegenerateNoSuccesses/0,dist,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/HypergeometricDistributionTest.java,org.apache.commons.statistics.distribution.HypergeometricDistributionTest,testDegenerateNoFailures/0,dist,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/HypergeometricDistributionTest.java,org.apache.commons.statistics.distribution.HypergeometricDistributionTest,testMoments/0,tol,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/HypergeometricDistributionTest.java,org.apache.commons.statistics.distribution.HypergeometricDistributionTest,testMoments/0,dist,6
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/UniformDiscreteDistributionTest.java,org.apache.commons.statistics.distribution.UniformDiscreteDistributionTest,makeDensityTestValues/0,d,9
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/UniformDiscreteDistributionTest.java,org.apache.commons.statistics.distribution.UniformDiscreteDistributionTest,testLargeRangeAdditionOverflow/0,tol,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/UniformDiscreteDistributionTest.java,org.apache.commons.statistics.distribution.UniformDiscreteDistributionTest,testLargeRangeAdditionOverflow/0,hi,5
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/UniformDiscreteDistributionTest.java,org.apache.commons.statistics.distribution.UniformDiscreteDistributionTest,testLargeRangeAdditionOverflow/0,dist,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/UniformDiscreteDistributionTest.java,org.apache.commons.statistics.distribution.UniformDiscreteDistributionTest,testLargeRangeSubtractionOverflow/0,tol,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/UniformDiscreteDistributionTest.java,org.apache.commons.statistics.distribution.UniformDiscreteDistributionTest,testLargeRangeSubtractionOverflow/0,hi,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/UniformDiscreteDistributionTest.java,org.apache.commons.statistics.distribution.UniformDiscreteDistributionTest,testLargeRangeSubtractionOverflow/0,dist,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/UniformDiscreteDistributionTest.java,org.apache.commons.statistics.distribution.UniformDiscreteDistributionTest,testMoments/0,dist,6
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ChiSquaredDistributionTest.java,org.apache.commons.statistics.distribution.ChiSquaredDistributionTest,testMoments/0,tol,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ChiSquaredDistributionTest.java,org.apache.commons.statistics.distribution.ChiSquaredDistributionTest,testMoments/0,dist,6
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ChiSquaredDistributionTest.java,org.apache.commons.statistics.distribution.ChiSquaredDistributionTest,testParameterAccessors/0,distribution,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ChiSquaredDistributionTest.java,org.apache.commons.statistics.distribution.ChiSquaredDistributionTest,"checkDensity/3[double,double[],double[]]",df,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ChiSquaredDistributionTest.java,org.apache.commons.statistics.distribution.ChiSquaredDistributionTest,"checkDensity/3[double,double[],double[]]",d,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ChiSquaredDistributionTest.java,org.apache.commons.statistics.distribution.ChiSquaredDistributionTest,"checkDensity/3[double,double[],double[]]",expected,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ChiSquaredDistributionTest.java,org.apache.commons.statistics.distribution.ChiSquaredDistributionTest,"checkDensity/3[double,double[],double[]]",x,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ChiSquaredDistributionTest.java,org.apache.commons.statistics.distribution.ChiSquaredDistributionTest,"checkDensity/3[double,double[],double[]]",i,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ChiSquaredDistributionTest.java,org.apache.commons.statistics.distribution.ChiSquaredDistributionTest,testDensity/0,x,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ExponentialDistributionTest.java,org.apache.commons.statistics.distribution.ExponentialDistributionTest,testDensity/0,d1,5
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ExponentialDistributionTest.java,org.apache.commons.statistics.distribution.ExponentialDistributionTest,testDensity/0,d2,3
