file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ExponentialDistributionTest.java,org.apache.commons.statistics.distribution.ExponentialDistributionTest,testCumulativeProbability2/0,false,85,3,1,3,4,0,1,0,3,0,0,0,0,0,0,0,4,1,0,0,0,0,0,6,0,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ExponentialDistributionTest.java,org.apache.commons.statistics.distribution.ExponentialDistributionTest,customSetUp/0,false,34,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ExponentialDistributionTest.java,org.apache.commons.statistics.distribution.ExponentialDistributionTest,makeDensityTestValues/0,false,63,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,11,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BinomialDistributionTest.java,org.apache.commons.statistics.distribution.BinomialDistributionTest,testDegenerate1/0,false,115,5,1,13,15,0,1,0,13,0,0,0,0,0,0,0,32,1,0,0,0,0,0,17,0,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BinomialDistributionTest.java,org.apache.commons.statistics.distribution.BinomialDistributionTest,makeInverseCumulativeTestPoints/0,false,79,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,13,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BinomialDistributionTest.java,org.apache.commons.statistics.distribution.BinomialDistributionTest,testMath718/0,false,190,3,2,2,7,0,3,0,2,0,0,1,0,0,0,0,6,4,1,1,0,0,0,7,0,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BinomialDistributionTest.java,org.apache.commons.statistics.distribution.BinomialDistributionTest,makeCumulativeTestPoints/0,false,63,2,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BinomialDistributionTest.java,org.apache.commons.statistics.distribution.BinomialDistributionTest,makeDensityTestValues/0,false,55,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,15,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BinomialDistributionTest.java,org.apache.commons.statistics.distribution.BinomialDistributionTest,testMoments/0,false,176,2,1,3,10,0,2,0,3,0,0,0,0,0,1,0,16,3,5,0,0,0,0,10,0,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BinomialDistributionTest.java,org.apache.commons.statistics.distribution.BinomialDistributionTest,makeDistribution/0,false,40,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,12,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BinomialDistributionTest.java,org.apache.commons.statistics.distribution.BinomialDistributionTest,makeDensityTestPoints/0,false,46,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,10,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BinomialDistributionTest.java,org.apache.commons.statistics.distribution.BinomialDistributionTest,customSetUp/0,false,32,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BinomialDistributionTest.java,org.apache.commons.statistics.distribution.BinomialDistributionTest,makeInverseCumulativeTestValues/0,false,89,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,14,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BinomialDistributionTest.java,org.apache.commons.statistics.distribution.BinomialDistributionTest,testDegenerate0/0,false,97,5,1,13,15,0,1,0,13,0,0,0,0,0,0,0,28,1,0,0,0,0,0,17,0,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BinomialDistributionTest.java,org.apache.commons.statistics.distribution.BinomialDistributionTest,testDegenerate2/0,false,133,5,1,13,15,0,1,0,13,0,0,0,0,0,0,0,32,1,0,0,0,0,0,17,0,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BinomialDistributionTest.java,org.apache.commons.statistics.distribution.BinomialDistributionTest,testConstructorPrecondition2/0,false,166,3,1,1,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,5,0,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BinomialDistributionTest.java,org.apache.commons.statistics.distribution.BinomialDistributionTest,testConstructorPrecondition1/0,false,161,3,1,1,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,5,0,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BinomialDistributionTest.java,org.apache.commons.statistics.distribution.BinomialDistributionTest,makeCumulativeTestValues/0,false,72,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,16,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BinomialDistributionTest.java,org.apache.commons.statistics.distribution.BinomialDistributionTest,testParameterAccessors/0,false,150,4,3,3,9,0,1,0,3,0,0,2,0,0,0,0,6,1,0,2,0,0,0,8,0,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BinomialDistributionTest.java,org.apache.commons.statistics.distribution.BinomialDistributionTest,testConstructorPrecondition3/0,false,171,3,1,1,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,5,0,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/CauchyDistribution.java,org.apache.commons.statistics.distribution.CauchyDistribution,getVariance/0,false,117,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/CauchyDistribution.java,org.apache.commons.statistics.distribution.CauchyDistribution,getSupportLowerBound/0,false,130,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/CauchyDistribution.java,org.apache.commons.statistics.distribution.CauchyDistribution,"CauchyDistribution/2[double,double]",true,36,1,2,0,7,0,0,2,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,12,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/CauchyDistribution.java,org.apache.commons.statistics.distribution.CauchyDistribution,isSupportConnected/0,false,155,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/CauchyDistribution.java,org.apache.commons.statistics.distribution.CauchyDistribution,getMean/0,false,105,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/CauchyDistribution.java,org.apache.commons.statistics.distribution.CauchyDistribution,getMedian/0,false,55,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/CauchyDistribution.java,org.apache.commons.statistics.distribution.CauchyDistribution,cumulativeProbability/1[double],false,46,0,1,1,3,1,0,1,1,0,0,0,0,0,2,0,1,0,4,0,0,0,0,5,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/CauchyDistribution.java,org.apache.commons.statistics.distribution.CauchyDistribution,getScale/0,false,64,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/CauchyDistribution.java,org.apache.commons.statistics.distribution.CauchyDistribution,inverseCumulativeProbability/1[double],false,82,1,5,1,16,1,1,1,1,0,0,0,2,0,1,0,5,3,4,1,0,0,0,12,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/CauchyDistribution.java,org.apache.commons.statistics.distribution.CauchyDistribution,getSupportUpperBound/0,false,143,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/CauchyDistribution.java,org.apache.commons.statistics.distribution.CauchyDistribution,density/1[double],false,70,0,1,0,4,1,1,1,0,0,0,0,0,0,3,0,1,1,7,0,0,0,0,5,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/TruncatedNormalDistribution.java,org.apache.commons.statistics.distribution.TruncatedNormalDistribution,isSupportConnected/0,false,179,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/TruncatedNormalDistribution.java,org.apache.commons.statistics.distribution.TruncatedNormalDistribution,"TruncatedNormalDistribution/4[double,double,double,double]",true,61,2,6,2,44,0,9,4,2,0,0,0,3,0,7,0,6,24,34,2,0,0,0,42,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/TruncatedNormalDistribution.java,org.apache.commons.statistics.distribution.TruncatedNormalDistribution,inverseCumulativeProbability/1[double],false,136,2,3,1,6,1,0,1,1,0,0,0,0,0,0,0,2,0,4,1,0,0,0,12,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/TruncatedNormalDistribution.java,org.apache.commons.statistics.distribution.TruncatedNormalDistribution,getVariance/0,false,161,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/TruncatedNormalDistribution.java,org.apache.commons.statistics.distribution.TruncatedNormalDistribution,cumulativeProbability/1[double],false,125,1,3,1,9,3,0,1,1,0,0,0,0,0,2,0,2,0,4,1,0,0,0,11,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/TruncatedNormalDistribution.java,org.apache.commons.statistics.distribution.TruncatedNormalDistribution,density/1[double],false,116,1,3,1,6,2,0,1,1,0,0,0,0,0,2,0,1,0,4,1,0,0,0,9,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/TruncatedNormalDistribution.java,org.apache.commons.statistics.distribution.TruncatedNormalDistribution,getSupportLowerBound/0,false,167,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/TruncatedNormalDistribution.java,org.apache.commons.statistics.distribution.TruncatedNormalDistribution,getMean/0,false,150,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/TruncatedNormalDistribution.java,org.apache.commons.statistics.distribution.TruncatedNormalDistribution,getSupportUpperBound/0,false,173,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LaplaceDistribution.java,org.apache.commons.statistics.distribution.LaplaceDistribution,getMean/0,false,98,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LaplaceDistribution.java,org.apache.commons.statistics.distribution.LaplaceDistribution,getSupportLowerBound/0,false,110,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LaplaceDistribution.java,org.apache.commons.statistics.distribution.LaplaceDistribution,cumulativeProbability/1[double],false,73,0,2,1,8,2,0,1,1,0,0,0,0,0,2,0,3,0,7,1,0,0,0,5,1,0,true
